timestamp,btc_price,eth_price,btc_pct_change,eth_pct_change,price_ratio,pct_change_corr,price_ratio_change,btc_pct_change_zscore,eth_pct_change_zscore,price_ratio_change_zscore,pct_change_corr_zscore,btc_pct_change_norm,eth_pct_change_norm,price_ratio_change_norm,pct_change_corr_norm,cluster
2022-12-05 06:00:00+00:00,16978.02,1257.38,-0.0211221278143858,-0.0308612477069877,13.502696082329924,0.9373155780251508,0.0100492523589206,-0.6890925844521872,-0.7828472411552929,0.4250150190151886,0.9354407587628676,0.3705347689639306,0.2858028805039677,0.6913148075576312,0.9419721835341048,1
2022-12-06 06:00:00+00:00,17006.81,1260.83,0.0016957218804076,0.0027438006012501,13.4885829176019,0.9373050513440726,-0.0010452108706269,0.0103385619028075,0.021677310075703,-0.0507217354739868,0.9353415103110544,0.4317395949756534,0.3440443410758627,0.6661288316401176,0.9419561131095516,1
2022-12-07 06:00:00+00:00,16818.59,1228.8,-0.0110673312631822,-0.0254039006051568,13.687003580729169,0.9310259704619654,0.0147102675158217,-0.3808848447991718,-0.6521951531790952,0.6248819415954,0.8761406043725118,0.3975049735069163,0.2952610983033604,0.7018959607927179,0.9323702336827554,1
2022-12-08 06:00:00+00:00,17219.55,1280.72,0.023840286254674,0.0422526041666666,13.445210506590042,0.9256657485431607,-0.0176658881334378,0.6891316231683152,0.9675412221459742,-0.7634256216217226,0.8256029541044393,0.4911384527892199,0.4125176967452808,0.6283975805995936,0.9241871186728898,1
2022-12-09 06:00:00+00:00,17135.44,1263.3,-0.0048845643469196,-0.013601724030233,13.56403071321143,0.9180482504252782,0.0088373630567664,-0.1913656828391367,-0.369644129136618,0.3730485316351129,0.7537830814143367,0.4140891467941668,0.315715644160462,0.6885636501426913,0.912557961498,1
2022-12-10 06:00:00+00:00,17173.03,1275.9,0.0021936991404947,0.0099738779387319,13.459542283878044,0.9103921195369644,-0.0077033465599287,0.0256029628231482,0.1947695988279572,-0.3362262973658186,0.6815989683120812,0.4330753304620861,0.3565749067313649,0.6510139367906141,0.9008698260926612,1
2022-12-11 06:00:00+00:00,16946.66,1247.56,-0.0131817157484729,-0.0222117720824517,13.583843662829844,0.9327245687432416,0.0092351861846511,-0.4456966646754114,-0.5757737255517631,0.3901074086447335,0.8921554573367025,0.391833512949718,0.3007934286184451,0.6894667640213015,0.9349633772693074,1
2022-12-12 06:00:00+00:00,17190.04,1272.26,0.014361532006897,0.0197986469588637,13.511420621571064,0.9330960771457548,-0.0053315573306365,0.3985811971545662,0.4299803271199959,-0.2345226559250329,0.8956581409946291,0.4657133793356313,0.3736023751124686,0.6563982285021123,0.935530535874109,1
2022-12-13 06:00:00+00:00,17787.6,1320.5,0.034761990082629,0.0379167780170719,13.470352139341156,0.9302736492264582,-0.0030395384304993,1.0239125043956698,0.8637390030501249,-0.1362396105700224,0.8690475123204966,0.5204339820122947,0.4050032053086978,0.6616014304621313,0.931221711982017,-1
2022-12-14 06:00:00+00:00,17718.06,1290.26,-0.0039094650205759,-0.0229004165088981,13.73216250988173,0.9266490394659104,0.0194360450144386,-0.1614761512330913,-0.5922602767110644,0.8275259094119187,0.8348736920549256,0.4167046774165211,0.299599927664569,0.7126241335586343,0.9256882473259384,1
2022-12-15 06:00:00+00:00,17410.24,1271.01,-0.017373233864204,-0.0149194735944693,13.697956743062605,0.9283274620735336,-0.0024909235376809,-0.5741784611578603,-0.4011918259909064,-0.1127146988033393,0.8506983232047134,0.3805905106322452,0.3134318307707255,0.6628468626378594,0.9282505899754386,1
2022-12-16 06:00:00+00:00,16691.8,1177.1,-0.0412653702648557,-0.0738861220604086,14.18044346274743,0.9371890142852,0.0352232620335279,-1.3065395107352331,-1.8128879485352805,1.5044905567032996,0.9342474809241624,0.3165041014828369,0.2112357648646419,0.748463313825453,0.9417789666009656,-1
2022-12-17 06:00:00+00:00,16740.59,1187.61,0.0029229921278712,0.0089287231331238,14.096033209555326,0.9409094585347852,-0.0059525820482168,0.0479578401236959,0.1697479802533864,-0.2611525412548937,0.9693248551776,0.4350315292713953,0.3547635317901949,0.6549884159444842,0.9474587357678618,1
2022-12-18 06:00:00+00:00,16708.35,1179.14,-0.0019258580492086,-0.0071319709332186,14.169945892769304,0.9426888264908228,0.0052435094409308,-0.1006730292711741,-0.2147544483003325,0.2189420895358399,0.9861012269067208,0.4220253505378749,0.3269284794003773,0.6804051021582843,0.9501751853570188,1
2022-12-19 06:00:00+00:00,16790.0,1208.52,0.0048867781678023,0.0249164645419541,13.893026180783108,0.9386272928949818,-0.0195427501334006,0.1081533948966919,0.5525038794312882,-0.8439065081695614,0.9478079682454426,0.440299036267274,0.3824721487323638,0.6241368425942013,0.9439746964528928,1
2022-12-20 06:00:00+00:00,16833.87,1210.97,0.0026128648004764,0.0020272730281667,13.901145362808323,0.9391151960408014,0.0005844070197211,0.0384515669639902,0.0045232200445862,0.0191571861260192,0.952408053637732,0.4341996678397278,0.3428025153830788,0.6698282910994763,0.944719547620698,1
2022-12-21 06:00:00+00:00,16824.59,1211.1,-0.0005512695535844,0.0001073519575216,13.891990752208738,0.937770534490115,-0.0006585508143868,-0.0585380331992081,-0.0414408155845793,-0.0341415371858563,0.939730213763396,0.4257124398489941,0.339475068675921,0.6670066037921576,0.942666737068208,1
2022-12-22 06:00:00+00:00,16821.83,1221.11,-0.0001640456022998,0.0082652134423251,13.775851479391704,0.933706068299032,-0.0083601605334043,-0.0466685320952168,0.1538631693960715,-0.3643908458959569,0.9014093057855492,0.4267510992705849,0.3536135922590485,0.6495228776401195,0.9364617711546404,1
2022-12-23 06:00:00+00:00,16821.65,1217.07,-1.0700381587569474e-05,-0.0033084652488309,13.821431799321322,0.9368263174251966,0.0033087116246719,-0.0419680706167918,-0.1232174813944693,0.1359768829588914,0.930827874918695,0.4271624205685584,0.3335550598332073,0.6760128417850402,0.9412252600261104,1
2022-12-24 06:00:00+00:00,16830.0,1218.85,0.0004963841240306,0.0014625288602956,13.808097797103828,0.9358137615369496,-0.0009647337852616,-0.0264245070554837,-0.0089970863108565,-0.0472708332887898,0.9212812188040326,0.4285225846223467,0.3418237480001374,0.6663115258265767,0.9396794543835542,1
2022-12-25 06:00:00+00:00,16856.15,1220.26,0.0015537730243613,0.0011568281576896,13.813572517332371,0.9360194837593564,0.0003964862002709,0.0059874309927406,-0.0163157402916261,0.0110990368585469,0.923220824642344,0.4313588424002317,0.3412939330969028,0.669401684680117,0.9399935176129391,1
2022-12-26 06:00:00+00:00,16872.13,1222.86,0.0009480219385802,0.002130693458771,13.797270333480531,0.9370092687151648,-0.0011801569674598,-0.0125805402228084,0.0069991657643143,-0.0565082991688678,0.9325527901271606,0.4297340227828028,0.34298175502815,0.6658224852153581,0.9415045602994369,1
2022-12-27 06:00:00+00:00,16599.15,1190.69,-0.01617934427959,-0.0263071815252766,13.940782235510502,0.9342142700454216,0.010401470621455,-0.5375823939579587,-0.6738202277878044,0.4401183340312468,0.9062007719811082,0.3837929072331916,0.2936956073208164,0.6921143920435462,0.9372376109243205,1
2022-12-28 06:00:00+00:00,16573.15,1194.94,-0.0015663452646671,0.0035693589431338,13.869441143488377,0.9291456517116424,-0.0051174382338748,-0.0896529532173596,0.0414416606109815,-0.225341109953865,0.8584124407188867,0.4229896796802425,0.3454751297828924,0.6568843086578565,0.9294996688400724,1
2022-12-29 06:00:00+00:00,16550.57,1193.67,-0.0013624446770832,-0.0010628148693657,13.865281024068628,0.926289617152231,-0.000299948597547,-0.0834028278276386,-0.0694552952137076,-0.0187644746581587,0.831484959375119,0.4235366067638059,0.3374470333496335,0.6678206807430136,0.9251395397958208,1
2022-12-30 06:00:00+00:00,16532.87,1193.21,-0.0010694495718275,-0.0003853661397204,13.855792358428104,0.9316406335338432,-0.0006843471563289,-0.074421705369278,-0.0532367755972265,-0.0352476986773422,0.8819358173002237,0.4243225140547788,0.3386211308576989,0.6669480425050118,0.9333086012887396,1
2022-12-31 06:00:00+00:00,16522.29,1193.81,-0.000639937288565,0.0005028452661308,13.839966158768984,0.9344046474929942,-0.0011422082007092,-0.0612559481803181,-0.0319724739918165,-0.0548810349419018,0.9079957030511462,0.4254746044102945,0.3401605046178227,0.6659086341984777,0.9375282482472465,1
2023-01-01 06:00:00+00:00,16642.78,1201.81,0.007292572639749,0.0067012338646852,13.848095788851817,0.9345058526818348,0.0005874024538476,0.1818977488965394,0.1164205817141869,0.0192856320075505,0.9089498934776652,0.4467521523165509,0.3509030335932533,0.669835091151918,0.9376827518690038,1
2023-01-02 06:00:00+00:00,16718.82,1217.44,0.004568948216584,0.013005383546484,13.732767117886713,0.9481398613406912,-0.0083281248717203,0.0984110146943495,0.2673456197358976,-0.3630171389033637,1.037495086529449,0.4394465139163151,0.3618288588372481,0.6495956030516138,0.958496938779721,1
2023-01-03 06:00:00+00:00,16850.59,1247.71,0.0078815370941249,0.0248636483112103,13.505213551225845,0.941576996725011,-0.0165701176396185,0.1999511627368677,0.5512394279135538,-0.7164383733332054,0.9756185893007838,0.4483319447790017,0.3823806120563201,0.6308851321554861,0.948477824504642,1
2023-01-04 06:00:00+00:00,16840.5,1253.08,-0.0005987920897725,0.004303884716801,13.43928560028091,0.9368382615116404,-0.0048816666759743,-0.0599947323364338,0.0590266381121866,-0.2152310944050514,0.930940487059128,0.4255849690926374,0.3467481484523998,0.6574195429144813,0.9412434943146416,1
2023-01-05 06:00:00+00:00,16803.47,1249.01,-0.0021988658293993,-0.0032479969355507,13.453431117445016,0.9368574449711566,0.0010525497846263,-0.1090414841087994,-0.1217698345361985,0.0392314082858095,0.9311213540050576,0.4212930556937104,0.3336598584590404,0.6708910403428519,0.9412727805005284,1
2023-01-06 06:00:00+00:00,16926.62,1263.8,0.007328843387705,0.0118413783716704,13.39343250514322,0.9371185868699486,-0.0044597256846989,0.1830095491389519,0.2394786536685425,-0.1971380299978726,0.933583471833648,0.4468494421509417,0.3598115023712623,0.6583774077002755,0.9416714494780593,1
2023-01-07 06:00:00+00:00,16936.0,1263.0,0.0005541567070095,-0.0006330115524607,13.409342834520984,0.927912693922334,0.0011879202266973,-0.0246536152106645,-0.0591655519144596,0.0450361681405371,0.8467877747078064,0.4286775493073091,0.3381919325298277,0.671198350090372,0.9276173894223442,1
2023-01-08 06:00:00+00:00,17196.67,1307.69,0.015391473783656,0.035384006334125,13.150417912502196,0.9310570117208508,-0.0193092924249955,0.4301518038170248,0.803102964592359,-0.8338957117741729,0.8764332699205413,0.4684760150831671,0.4006136171504865,0.6246668240903759,0.9324176224281016,1
2023-01-09 06:00:00+00:00,17221.37,1326.51,0.0014363245907493,0.0143917901031589,12.982465265998748,0.9276453269089056,-0.0127716584842353,0.0023873068067379,0.300537005226605,-0.5535583318879365,0.8442669647819242,0.4310438078531241,0.3642316627870166,0.6395081631964429,0.927209216952273,1
2023-01-10 06:00:00+00:00,17402.92,1330.37,0.0105421345688525,0.0029098913690812,13.081263107255875,0.9147548953058696,0.0076100986394225,0.2815059440431242,0.0256536203975127,0.3204227507634195,0.7227324212449637,0.4554685245928781,0.3443321957105968,0.6857775890760033,0.9075302025509494,1
2023-01-11 06:00:00+00:00,18079.38,1394.43,0.0388704884007973,0.0481520178596932,12.965426733504012,0.9221199276696536,-0.0088551367556861,1.1498495110334908,1.1087766433950113,-0.385615701633953,0.7921719771909876,0.5314542984792896,0.4227420674067412,0.6483992127131919,0.9187739360748898,-1
2023-01-12 06:00:00+00:00,18780.68,1406.39,0.0387900470038242,0.0085769812755032,13.35382077517616,0.8306991528870465,0.0299561325404351,1.1473837564049074,0.1613270740384696,1.278633114240949,-0.0697682956531438,0.5312385287300919,0.3541539222058195,0.7365061966740654,0.7792075663108713,1
2023-01-13 06:00:00+00:00,20826.93,1545.63,0.1089550538106181,0.0990052545879875,13.474719046602356,0.9016658388051376,0.0090534591905666,3.2981381789866164,2.3262329339561343,0.3823148540542085,0.5993251874040664,0.7194436878998911,0.5108766463157725,0.6890542184477234,0.8875479599612612,-1
2023-01-14 06:00:00+00:00,20736.04,1527.62,-0.0043640613378927,-0.0116522065436102,13.574082559798905,0.8994858311413747,0.0073740693852613,-0.1754108044805534,-0.3229715379635305,0.3103016850556071,0.5787714740388665,0.4154853035982558,0.3190943849017313,0.6852417698129946,0.8842198788285796,1
2023-01-15 06:00:00+00:00,21175.0,1575.28,0.0211689406463335,0.0311988583548266,13.442054745822963,0.8995224557290143,-0.009726463162008,0.607247381395161,0.7029080692005549,-0.4229786626053614,0.5791167807499285,0.4839730430173707,0.3933602685229796,0.646421180479287,0.8842757912921646,21
2023-01-16 06:00:00+00:00,21144.04,1569.34,-0.0014621015348287,-0.0037707582144127,13.473205296494069,0.900516486213893,0.0023173950158761,-0.0864575902696477,-0.1342850459240741,0.0934686753618153,0.5884887742534741,0.4232692949565684,0.3327538523098426,0.6737624150884814,0.885793315361931,1
2023-01-17 06:00:00+00:00,21298.05,1586.38,0.00728384925492,0.010858067722737,13.425566383842458,0.9006601764299988,-0.0035358262271864,0.1816303526636512,0.2159376204494385,-0.1575207073480707,0.5898435252317917,0.446728753387299,0.3581073105526853,0.6604747880787281,0.88601267821332,1
2023-01-18 06:00:00+00:00,20807.07,1528.01,-0.0230528146943029,-0.0367944628651395,13.617103291208828,0.9141298733532256,0.0142665792928395,-0.7482735570563293,-0.9248918892892724,0.6058563437959112,0.7168395419330488,0.3653560445815271,0.2755199279687274,0.7008887267636618,0.9065760206906358,1
2023-01-19 06:00:00+00:00,20975.45,1546.55,0.0080924416556489,0.0121334284461489,13.56273641330704,0.9137137185777404,-0.0039925435490297,0.206415979589082,0.2464705036117909,-0.1771050001540615,0.7129159199600329,0.4488976587777268,0.3603176591469271,0.6594379761815627,0.9059407032651102,1
2023-01-20 06:00:00+00:00,22566.09,1645.59,0.0758334147777519,0.0640393133102712,13.7130694766011,0.9257698875386058,0.0110842722819977,2.2828669651000637,1.4891278074645249,0.4693972490382638,0.8265848052685872,0.6306007784520206,0.4502765998106735,0.6936644468612562,0.9243461011534004,-1
2023-01-21 06:00:00+00:00,22871.9,1627.45,0.0135517495498778,-0.011023401940945,14.053826538449725,0.9128036354631728,0.0248490728082479,0.3737590916631637,-0.3079175872555611,1.0596395521637538,0.7043354054112717,0.4635412818307328,0.3201841764752363,0.7249124601621805,0.9045513363866764,-1
2023-01-22 06:00:00+00:00,22715.61,1631.67,-0.0068332757663334,0.0025930136102492,13.921693724834066,0.9106763926237066,-0.0094019100957419,-0.2510991581765016,0.0180673811402121,-0.4090616465938309,0.6842791733588165,0.4088620747883637,0.3437830096678378,0.6471579611185849,0.9013038080057716,1
2023-01-23 06:00:00+00:00,23113.1,1637.71,0.0174985395505555,0.0037017289035159,14.113060309822862,0.905949599121844,0.0137459269519359,0.4947392844298102,0.0446106750398878,0.583530481809277,0.6397136608660422,0.4741278444791584,0.3457045423329887,0.6997067734732608,0.8940877084786363,1
2023-01-24 06:00:00+00:00,22674.1,1549.35,-0.0189935577659422,-0.0539533861306337,14.634588698486462,0.8920625680255281,0.0369536002266361,-0.6238459372442557,-1.335686568504024,1.578688420910519,0.5087829025059557,0.3762442797728514,0.2457815165355121,0.7523914223926805,0.872887248063357,-1
2023-01-25 06:00:00+00:00,23147.84,1619.45,0.0208934422975994,0.0452447800690614,14.293642903454876,0.8822001670125565,-0.0232972584372561,0.5988025836402721,1.0391756668579082,-1.0049019126540115,0.4157974663156226,0.4832340676657786,0.4177034858935374,0.6156135861043184,0.857830938271512,-1
2023-01-26 06:00:00+00:00,23035.01,1582.76,-0.0048743208869597,-0.0226558399456605,14.553697338825849,0.8762943475087592,0.0181937129063238,-0.1910516920363992,-0.5864049704494713,0.7742540175786885,0.3601157715741804,0.4141166230547694,0.3000238073190173,0.7098038667364234,0.8488148936078506,1
2023-01-27 06:00:00+00:00,23065.86,1600.08,0.0013392657524351,0.0109429098536733,14.415441727913604,0.8742781194068274,-0.0094996898515546,-0.0005878190466635,0.2179687907870294,-0.4132544969122848,0.3411062170781958,0.4307834647712219,0.3582543518417928,0.6469359874616205,0.8457368444721703,1
2023-01-28 06:00:00+00:00,23252.71,1597.85,0.0081007168169753,-0.0013936803159841,14.552498670087932,0.8727549982351848,0.0095076477544864,0.2066696365133853,-0.0773764079143037,0.4017907123138335,0.3267458106893613,0.4489198554271034,0.3368736050156797,0.6900852897123907,0.8434115907960515,1
2023-01-29 06:00:00+00:00,23733.59,1636.43,0.0206806002397139,0.0241449447695341,14.503272367287328,0.8725474702735562,-0.003382670145972,0.5922783770857256,0.5340332439190656,-0.1509532893937575,0.3247891798437544,0.4826631566774468,0.3811350151566675,0.6608224737029241,0.8430947708577178,1
2023-01-30 06:00:00+00:00,22760.84,1562.29,-0.0409862140535839,-0.0453059403701961,14.568895659576649,0.887244264569715,0.0045247231540197,-1.29798258922538,-1.1286616490366437,0.1881201337339842,0.4633546089345526,0.3172528884005141,0.2607685466592171,0.6787733572295374,0.8655314460222087,-1
2023-01-31 06:00:00+00:00,23117.08,1583.01,0.0156514434440908,0.0132625824910868,14.603243188609044,0.8872810584802336,0.0023575931789874,0.4381206036841284,0.2735031132049036,0.0951923949559333,0.4637015120684071,0.4691733374885677,0.3622746145479322,0.6738536705144631,0.8655876169804259,1
2023-02-01 06:00:00+00:00,23815.12,1670.43,0.0301958551858625,0.0552239088824455,14.25687996503894,0.8837907861532726,-0.0237182397839047,0.8839476519676314,1.2780818590652292,-1.0229538269658005,0.4307942621686445,0.5081861367665432,0.4349984777648659,0.6146578998454126,0.8602592368685738,-1
2023-02-02 06:00:00+00:00,23530.57,1644.66,-0.011948291673525,-0.0154271654603904,14.307254994953365,0.8921427096288951,0.0035333838846896,-0.4078887543673914,-0.4133462668013281,0.1456109544405909,0.5095384996405958,0.3951419537938647,0.3125519416683351,0.6765228790904113,0.8730095952287096,1
2023-02-03 06:00:00+00:00,23313.78,1651.42,-0.009213121484095,0.0041102720319092,14.117414104225452,0.8886346174734141,-0.0132688549127608,-0.324048110018438,0.0543914369663208,-0.574878391304636,0.4764632394839415,0.4024785616598861,0.3464125951316631,0.6383794580922818,0.8676540107009875,1
2023-02-04 06:00:00+00:00,23391.58,1667.89,0.0033370821891602,0.0099732351551997,14.02465390403444,0.8866940080606827,-0.0065706226017164,0.0606508629166222,0.1947542102134841,-0.2876544639690601,0.458166638840694,0.4361422522577142,0.3565737927126793,0.6535853778547249,0.8646914038809418,1
2023-02-05 06:00:00+00:00,22900.14,1626.15404144,-0.0210092691472744,-0.0250232081012538,14.082392821605852,0.8918935857490929,0.0041169584623264,-0.6856331494936054,-0.6430811515252269,0.1706349569383346,0.5071896910088679,0.3708374922782158,0.2959208827277932,0.6778476746171826,0.872629273407896,1
2023-02-06 06:00:00+00:00,22938.35,1635.45,0.0016685487512302,0.0057165301214443,14.025711577853189,0.891017107684333,-0.0040249724937156,0.0095056292143709,0.0928461970009188,-0.1784955713405339,0.4989260141358859,0.4316667078865655,0.349196427380076,0.6593643579629079,0.8712912092537995,1
2023-02-07 06:00:00+00:00,23227.3,1675.51,0.0125968084016505,0.0244947873673913,13.86282385661679,0.8945212932144391,-0.0116135085433811,0.3444874648034889,0.542408680742156,-0.5038962182124952,0.5319644415513005,0.4609798219381287,0.3817413331027861,0.6421373247805326,0.8766408297812943,1
2023-02-08 06:00:00+00:00,22602.55,1628.23,-0.0268972286920994,-0.0282182738390102,13.881669051669604,0.9029543123017372,0.0013594052155412,-0.8661156379494952,-0.7195728978022848,0.0523895398493128,0.6114732708112828,0.3550440873638471,0.2903834618771129,0.6715876448863324,0.8895149917315034,1
2023-02-09 06:00:00+00:00,21806.29,1542.26,-0.0352287684354197,-0.0527996658948674,14.139178867376447,0.9102735998466144,0.0185503497272809,-1.1215007189942885,-1.308065829905101,0.7895468028376998,0.680481531991063,0.332696212905018,0.2477810480048928,0.7106134819650359,0.9006888895061242,-1
2023-02-10 06:00:00+00:00,21678.62,1518.09,-0.0058547327399571,-0.0156718063102201,14.280194191385227,0.9073953828024512,0.009973374361516,-0.2211040674974625,-0.419203112121611,0.4217613282799518,0.6533449080645003,0.4114868425239495,0.3121279505977395,0.6911425539410514,0.8962948958520344,1
2023-02-11 06:00:00+00:00,21803.34,1534.06,0.0057531337326823,0.010519797903945,14.212833917838935,0.9202501673228498,-0.0047170418443557,0.1347096249534322,0.2078392427395677,-0.2081718900540034,0.7745433610770955,0.442622881078333,0.3575210495798361,0.6577932641985835,0.9159194900854236,1
2023-02-12 06:00:00+00:00,21842.45,1519.4,0.0017937618731809,-0.009556340690716,14.375707516124786,0.8932913087849756,0.0114596145446701,0.013343762894629,-0.2727952811323013,0.4854921340427808,0.5203678091967098,0.4320025698299951,0.3227267643976831,0.6945165260464227,0.8747630896057742,1
2023-02-13 06:00:00+00:00,21745.88,1502.88,-0.0044212073279324,-0.0108727129129919,14.46947194719472,0.8933637676279397,0.0065224220070394,-0.1771624894928435,-0.3043100036128469,0.2737825717554314,0.5210509711478406,0.4153320196374781,0.3204453381018958,0.6833084117122634,0.8748737079821096,1
2023-02-14 06:00:00+00:00,22139.52,1550.67,0.0181018197470048,0.0317989460236345,14.277389773452764,0.8914309424981463,-0.0132749954139961,0.5132315159511736,0.7172745196820024,-0.5751416994132087,0.5028277628705564,0.4757460363751468,0.3944002903072658,0.6383655182996995,0.8719229849391754,21
2023-02-15 06:00:00+00:00,24683.0,1693.03,0.114884152863296,0.0918054776322492,14.57918642906505,0.9064123548407028,0.0211380833892651,3.479881708843116,2.153866054100802,0.900510261669673,0.6440766493828427,0.7353474422316687,0.4983985947489999,0.716487997598933,0.894794168645073,-1
2023-02-16 06:00:00+00:00,23711.18,1655.98,-0.0393720374346716,-0.0218838413967855,14.318518339593473,0.902481722680763,-0.0178794674682196,-1.2485035446139654,-0.5679228727483236,-0.7725840222989593,0.6070175655537575,0.3215826302663858,0.3013617706700428,0.6279127257786801,0.8887935187627566,-1
2023-02-17 06:00:00+00:00,24639.12,1697.82,0.0391351252868898,0.0252660056280873,14.512209774887795,0.9000339147070291,0.0135273378641929,1.1579613744686232,0.560872097887,0.574157260138427,0.5839389570233949,0.5321641398879337,0.3830779441235667,0.6992105458157509,0.8850566036733164,1
2023-02-18 06:00:00+00:00,24762.47,1702.53,0.0050062664575682,0.0027741456691521,14.544513165700458,0.9005167142906482,0.0022259456908182,0.111816046400004,0.0224037887854494,0.0895472774353794,0.5884909246240111,0.4406195423659372,0.3440969326109069,0.6735548123905477,0.885793663552425,1
2023-02-19 06:00:00+00:00,24491.96,1690.04,-0.0109241929419804,-0.0073361409196901,14.491941019147475,0.8868362625273681,-0.0036145690099109,-0.3764972534430779,-0.2196423974332785,-0.1608972416713416,0.4595078531775857,0.3978889166111943,0.326574629047062,0.6602960310006842,0.8649085748636337,1
2023-02-20 06:00:00+00:00,24952.4,1698.17,0.0187996387385902,0.0048105370287094,14.693699688488197,0.8936801184925394,0.0139221287937998,0.5346216269283802,0.0711561913902968,0.5910861147992598,0.5240336143292832,0.4776178117851411,0.3476262358866749,0.7001067761821783,0.8753566610291483,1
2023-02-21 06:00:00+00:00,24105.82,1642.75,-0.0339277985283981,-0.0326351307584046,14.67406483031502,0.9002636733481321,-0.001336277356244,-1.0816223393216788,-0.8253150410164111,-0.0632028282806486,0.5861051848449323,0.3361858334376626,0.2827285346839402,0.6654680702003369,0.8854073617973521,1
2023-02-22 06:00:00+00:00,24395.26,1664.97,0.0120070588762382,0.01352609952823,14.652071809101663,0.9032679778177864,-0.0014987681646273,0.3264099863320799,0.2798118655121397,-0.0701705245283317,0.6144305957861379,0.4593979236621665,0.3627313202484575,0.6650991934460422,0.8899938452251348,1
2023-02-23 06:00:00+00:00,23901.69,1645.73,-0.020232209043888,-0.0115557637675153,14.523457675317337,0.9171882640262876,-0.008777880388522,-0.661814075997723,-0.3206626413821146,-0.3823029056367194,0.7456748925136092,0.3729218178857803,0.3192615314592917,0.6485745954209996,0.9112450741369056,1
2023-02-24 06:00:00+00:00,23046.99,1595.89,-0.0357589777124545,-0.0302844330479482,14.441465263896635,0.9283084216305724,-0.0056455159132006,-1.137753121714299,-0.7690379601671911,-0.2479853745823251,0.850518804658297,0.3312740207622537,0.2868025674531902,0.6556854988156054,0.9282215221239668,1
2023-02-25 06:00:00+00:00,23134.99,1599.36,0.0038182860321456,0.002174335323863,14.465154811924773,0.9338977982720792,0.0016403839634859,0.0754011115172367,0.0080439775915719,0.0644380648533583,0.9032169888387026,0.4374329960341889,0.3430573914605611,0.6722255057573499,0.9367544732934788,1
2023-02-26 06:00:00+00:00,23389.35,1634.07,0.0109946016834239,0.0217024309723889,14.313554498889276,0.9339042087101136,-0.0104803795746809,0.2953753312494391,0.4755580321443521,-0.4553070177407306,0.903277428216092,0.4566821872032373,0.3769018544211757,0.6447096852748299,0.9367642597076408,1
2023-02-27 06:00:00+00:00,23370.0,1626.89,-0.000827299604307,-0.0043939366122625,14.364831058030964,0.9354117043342426,0.0035823777487045,-0.0669991291126154,-0.1492043019914437,0.1477118385819942,0.9174905126344084,0.4249720383013259,0.3316738116042107,0.6766341019818352,0.9390656588392402,1
2023-02-28 06:00:00+00:00,23694.0,1650.68,0.0138639281129653,0.0146229923350686,14.354084377347515,0.9349242348199984,-0.0007481244046682,0.3833282409549824,0.3060721221579859,-0.0379825025617133,0.912894515640182,0.4643786453375457,0.3646323631684116,0.666803259273275,0.9383214696695964,1
2023-03-01 06:00:00+00:00,23452.86,1644.59,-0.0101772600658394,-0.0036893886156009,14.260612067445384,0.9298358072983786,-0.0065118963665592,-0.3536016640340216,-0.1323370100406725,-0.2851362503395206,0.8649194178928465,0.3998924312866845,0.3328948752965522,0.6537186945834205,0.9305532861392276,1
2023-03-02 06:00:00+00:00,22351.67,1567.09,-0.0469533353288256,-0.0471242072492231,14.263169313823711,0.9355584781804496,0.0001793223436858,-1.4808916069376794,-1.1721920237425405,0.0017869298925246,0.9188743369275952,0.3012471462150288,0.2576172784993653,0.6689086924957325,0.9392897292755292,-1
2023-03-03 06:00:00+00:00,22330.25,1567.04,-0.0009583176559065,-3.190627213489616e-05,14.249955329793751,0.945563481388717,-0.0009264409430486,-0.0710152001819403,-0.0447747392168864,-0.0456288149146093,1.0132042659360403,0.4246206056659196,0.3392337179533313,0.6663984559088921,0.9545637409055524,1
2023-03-04 06:00:00+00:00,22423.3,1570.22,0.0041669932042855,0.0020293036552991,14.280355618957852,0.9456210670937484,0.002133360313105,0.0860899652179306,0.0045718344482157,0.0855771649391649,1.0137471998416516,0.43836834104195,0.342806034696278,0.6733446306949441,0.9546516533939404,1
2023-03-05 06:00:00+00:00,22373.17,1560.39,-0.0022356209835305,-0.006260269261632,14.338191093252323,0.9491165433010504,0.0040500023835325,-0.1101681327602869,-0.1938853994089915,0.1677638430358742,1.046703513360176,0.421194466525856,0.3284392398691762,0.6776956749978102,0.95998797794391,1
2023-03-06 06:00:00+00:00,22460.1,1574.05,0.0038854574474693,0.0087542217009848,14.268987643340427,0.9496332505884336,-0.004826511898315,0.077460103957392,0.1655703136988523,-0.2128660268596192,1.0515751721415283,0.4376131714163061,0.3544611004951572,0.6575447519374976,0.9607768025901918,1
2023-03-07 06:00:00+00:00,21946.62,1551.0,-0.0228618750584369,-0.0146437533750516,14.149980657640231,0.94886105840178,-0.0083402543105949,-0.7424207212201438,-0.3945909223481657,-0.3635372559892109,1.0442947312829247,0.365868206215872,0.3139096860066649,0.6495680675369099,0.9595979451531628,1
2023-03-08 06:00:00+00:00,21731.355,1537.24,-0.0098085718894298,-0.0088716956802062,14.136605214540344,0.9494301490140328,-0.0009452622885859,-0.3423003364627163,-0.2564044783344397,-0.0464358846804722,1.049660274495228,0.4008813717868437,0.3239133338981821,0.6663557288345281,0.9604667401399458,1
