timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-20 06:00:00+00:00,3289.7785,3445.8344143575,3202.5,3220.405,36.451800969,285.0,3354.9355736852
2025-01-21 06:00:00+00:00,3221.8925,3367.6045,3211.303,3318.585,21.417820639,292.0,3322.6082445516
2025-01-22 06:00:00+00:00,3317.825,3331.56,3183.387,3212.3215,18.567697497,173.0,3260.3750426898
2025-01-23 06:00:00+00:00,3214.608,3408.6,3189.1,3408.6,46.499806609,256.0,3261.1440905289
2025-01-24 06:00:00+00:00,3409.75,3425.346347607,3270.985,3296.8215,18.599339647,388.0,3380.4318001393
2025-01-25 06:00:00+00:00,3294.84,3361.2,3272.472,3341.98,8.204874539,130.0,3321.3111018039
2025-01-26 06:00:00+00:00,3340.45,3347.919,3113.205,3139.709,26.055817274,314.0,3199.7116106271
2025-01-27 06:00:00+00:00,3138.17,3237.935,3022.3335,3212.34,61.870076846,311.0,3117.7732137791
2025-01-28 06:00:00+00:00,3213.78,3215.78,3040.2075,3129.722,14.092563474,180.0,3157.0259431104
2025-01-29 06:00:00+00:00,3131.5575,3215.3,3054.8015,3196.05,23.041857313,432.0,3103.6340614046
2025-01-30 06:00:00+00:00,3193.8,3281.6505,3180.239,3246.735,41.056307389,399.0,3245.0798762577
2025-01-31 06:00:00+00:00,3245.845,3440.1,3234.1,3298.7055,96.337660799,350.0,3336.0456800638
2025-02-01 06:00:00+00:00,3297.1715,3306.2,3071.07,3119.91,32.053015995,98.0,3129.2812167128
2025-02-02 06:00:00+00:00,3118.685,3138.307,2147.455,2517.187,102.297052471,459.0,2688.2028149085
2025-02-03 06:00:00+00:00,2515.775,2923.55,2485.808,2693.8,167.552269756,735.0,2684.3119173272
2025-02-04 06:00:00+00:00,2695.798,2870.55,2635.05,2786.0,83.220762201,265.0,2766.0306927598
2025-02-05 06:00:00+00:00,2783.9695,2850.64,2716.5525,2833.92,35.414814634,183.0,2800.4279462013
2025-02-06 06:00:00+00:00,2832.101,2858.55,2657.465,2714.9335,55.014527137,135.0,2721.4984523391
2025-02-07 06:00:00+00:00,2716.3155,2799.0805,2564.39,2621.3245,40.984538772,185.0,2716.3723157916
2025-02-08 06:00:00+00:00,2619.77,2697.632215,2590.4490818855,2660.765,12.795697299,86.0,2625.6819125067
2025-02-09 06:00:00+00:00,2659.55,2674.598,2524.1095,2639.515,26.356520484,104.0,2627.5426047722
2025-02-10 06:00:00+00:00,2641.05,2724.8,2624.13188,2717.35,46.220845297,155.0,2687.2489914562
2025-02-11 06:00:00+00:00,2716.5455,2724.878,2561.3495,2609.3865,43.452950886,146.0,2629.2296186122
2025-02-12 06:00:00+00:00,2609.9345,2795.425,2550.271,2721.11,16.557306892,175.0,2652.0670222193
2025-02-13 06:00:00+00:00,2719.5285,2723.54,2614.7025,2699.215,13.169417038,102.0,2654.8735181323
2025-02-14 06:00:00+00:00,2700.9585,2791.05865,2679.226,2722.303,20.398596158,88.0,2727.5634405898
2025-02-15 06:00:00+00:00,2720.6755,2725.5,2665.85,2710.935,7.449173033,71.0,2697.6303858456
2025-02-16 06:00:00+00:00,2709.66,2720.17,2641.2395,2670.67,8.470103336,60.0,2685.4390439931
2025-02-17 06:00:00+00:00,2669.207,2849.05,2667.714,2677.92,121.539004569,229.0,2743.3994365645
2025-02-18 06:00:00+00:00,2676.205,2731.765,2606.75,2685.87,66.193952655,237.0,2666.7285401855
2025-02-19 06:00:00+00:00,2684.08,2754.945,2678.3425,2732.69,11.68910979,199.0,2707.8050929002
2025-02-20 06:00:00+00:00,2731.3935,2770.5681,2708.515,2755.6565,5.571084648,178.0,2747.9688321064
2025-02-21 06:00:00+00:00,2754.925,2843.78609,2615.108,2690.126,188.095380252,202.0,2731.2843443684
2025-02-22 06:00:00+00:00,2691.53,2797.662,2676.841,2774.5815,105.106687532,99.0,2754.3565846404
2025-02-23 06:00:00+00:00,2773.3615,2843.98109,2693.139,2731.352,5.883749678,107.0,2804.1631481126
2025-02-24 06:00:00+00:00,2729.892,2735.1265,2458.51,2505.3675,81.174893026,212.0,2637.9545622576
2025-02-25 06:00:00+00:00,2506.553,2642.5808933,2325.883,2473.44,68.40507911,432.0,2417.6014671538
2025-02-26 06:00:00+00:00,2474.4,2504.13,2253.085,2343.375,58.010144801,176.0,2358.8246544021
